     x	y	z	time	in	head	
   4.190000e-04	   0.000000e+00	   1.000000e-03	   0.000000e+00	    1	   1.000000e-03	
   4.200000e-04	   0.000000e+00	   1.000000e-03	   0.000000e+00	    1	   1.000000e-03	
   4.210000e-04	   0.000000e+00	   1.000000e-03	   0.000000e+00	    1	   1.000000e-03	
   4.220000e-04	   0.000000e+00	   1.000000e-03	   0.000000e+00	    1	   1.000000e-03	
   4.230000e-04	   0.000000e+00	   1.000000e-03	   0.000000e+00	    1	   1.000000e-03	
   4.240000e-04	   0.000000e+00	   1.000000e-03	   0.000000e+00	    1	   1.000000e-03	
   4.250000e-04	   0.000000e+00	   1.000000e-03	   0.000000e+00	    1	   1.000000e-03	
   4.260000e-04	   0.000000e+00	   1.000000e-03	   0.000000e+00	    1	   1.000000e-03	
   4.270000e-04	   0.000000e+00	   1.000000e-03	   0.000000e+00	    1	   1.000000e-03	
   4.280000e-04	   0.000000e+00	   1.000000e-03	   0.000000e+00	    1	   1.000000e-03	
   4.290000e-04	   0.000000e+00	   1.000000e-03	   0.000000e+00	    1	   1.000000e-03	
   4.300000e-04	   0.000000e+00	   1.000000e-03	   0.000000e+00	    1	   1.000000e-03	
   4.310000e-04	   0.000000e+00	   1.000000e-03	   0.000000e+00	    1	   1.000000e-03	
   4.320000e-04	   0.000000e+00	   1.000000e-03	   0.000000e+00	    1	   1.000000e-03	
   4.330000e-04	   0.000000e+00	   1.000000e-03	   0.000000e+00	    1	   1.000000e-03	
   4.340000e-04	   0.000000e+00	   1.000000e-03	   0.000000e+00	    1	   1.000000e-03	
   4.350000e-04	   0.000000e+00	   1.000000e-03	   0.000000e+00	    1	   1.000000e-03	
   4.360000e-04	   0.000000e+00	   1.000000e-03	   0.000000e+00	    1	   1.000000e-03	
   4.370000e-04	   0.000000e+00	   1.000000e-03	   0.000000e+00	    1	   1.000000e-03	
   4.380000e-04	   0.000000e+00	   1.000000e-03	   0.000000e+00	    1	   1.000000e-03	
   4.390000e-04	   0.000000e+00	   1.000000e-03	   0.000000e+00	    1	   1.000000e-03	
   4.400000e-04	   0.000000e+00	   1.000000e-03	   0.000000e+00	    1	   1.000000e-03	
   4.410000e-04	   0.000000e+00	   1.000000e-03	   0.000000e+00	    1	   1.000000e-03	
   4.420000e-04	   0.000000e+00	   1.000000e-03	   0.000000e+00	    1	   1.000000e-03	
   4.430000e-04	   0.000000e+00	   1.000000e-03	   0.000000e+00	    1	   1.000000e-03	
   4.440000e-04	   0.000000e+00	   1.000000e-03	   0.000000e+00	    1	   1.000000e-03	
   4.450000e-04	   0.000000e+00	   1.000000e-03	   0.000000e+00	    1	   1.000000e-03	
   4.460000e-04	   0.000000e+00	   1.000000e-03	   0.000000e+00	    1	   1.000000e-03	
   4.470000e-04	   0.000000e+00	   1.000000e-03	   0.000000e+00	    1	   1.000000e-03	
   4.480000e-04	   0.000000e+00	   1.000000e-03	   0.000000e+00	    1	   1.000000e-03	
   4.490000e-04	   0.000000e+00	   1.000000e-03	   0.000000e+00	    1	   1.000000e-03	
   4.500000e-04	   0.000000e+00	   1.000000e-03	   0.000000e+00	    1	   1.000000e-03	
   4.510000e-04	   0.000000e+00	   1.000000e-03	   0.000000e+00	    1	   1.000000e-03	
   4.520000e-04	   0.000000e+00	   1.000000e-03	   0.000000e+00	    1	   1.000000e-03	
   4.530000e-04	   0.000000e+00	   1.000000e-03	   0.000000e+00	    1	   1.000000e-03	
   4.540000e-04	   0.000000e+00	   1.000000e-03	   0.000000e+00	    1	   1.000000e-03	
   4.550000e-04	   0.000000e+00	   1.000000e-03	   0.000000e+00	    1	   1.000000e-03	
   4.560000e-04	   0.000000e+00	   1.000000e-03	   0.000000e+00	    1	   1.000000e-03	
   4.570000e-04	   0.000000e+00	   1.000000e-03	   0.000000e+00	    1	   1.000000e-03	
   4.580000e-04	   0.000000e+00	   1.000000e-03	   0.000000e+00	    1	   1.000000e-03	
   4.590000e-04	   0.000000e+00	   1.000000e-03	   0.000000e+00	    1	   1.000000e-03	
   4.600000e-04	   0.000000e+00	   1.000000e-03	   0.000000e+00	    1	   1.000000e-03	
   4.610000e-04	   0.000000e+00	   1.000000e-03	   0.000000e+00	    1	   1.000000e-03	
   4.620000e-04	   0.000000e+00	   1.000000e-03	   0.000000e+00	    1	   1.000000e-03	
   4.630000e-04	   0.000000e+00	   1.000000e-03	   0.000000e+00	    1	   1.000000e-03	
   4.640000e-04	   0.000000e+00	   1.000000e-03	   0.000000e+00	    1	   1.000000e-03	
   4.650000e-04	   0.000000e+00	   1.000000e-03	   0.000000e+00	    1	   1.000000e-03	
   4.660000e-04	   0.000000e+00	   1.000000e-03	   0.000000e+00	    1	   1.000000e-03	
   4.670000e-04	   0.000000e+00	   1.000000e-03	   0.000000e+00	    1	   1.000000e-03	
   4.680000e-04	   0.000000e+00	   1.000000e-03	   0.000000e+00	    1	   1.000000e-03	
   4.690000e-04	   0.000000e+00	   1.000000e-03	   0.000000e+00	    1	   1.000000e-03	
   4.700000e-04	   0.000000e+00	   1.000000e-03	   0.000000e+00	    1	   1.000000e-03	
   4.710000e-04	   0.000000e+00	   1.000000e-03	   0.000000e+00	    1	   1.000000e-03	
   4.720000e-04	   0.000000e+00	   1.000000e-03	   0.000000e+00	    1	   1.000000e-03	
   4.730000e-04	   0.000000e+00	   1.000000e-03	   0.000000e+00	    1	   1.000000e-03	
   4.740000e-04	   0.000000e+00	   1.000000e-03	   0.000000e+00	    1	   1.000000e-03	
   4.750000e-04	   0.000000e+00	   1.000000e-03	   0.000000e+00	    1	   1.000000e-03	
   4.760000e-04	   0.000000e+00	   1.000000e-03	   0.000000e+00	    1	   1.000000e-03	
   4.770000e-04	   0.000000e+00	   1.000000e-03	   0.000000e+00	    1	   1.000000e-03	
   4.780000e-04	   0.000000e+00	   1.000000e-03	   0.000000e+00	    1	   1.000000e-03	
   4.790000e-04	   0.000000e+00	   1.000000e-03	   0.000000e+00	    1	   1.000000e-03	
   4.800000e-04	   0.000000e+00	   1.000000e-03	   0.000000e+00	    1	   1.000000e-03	
   4.810000e-04	   0.000000e+00	   1.000000e-03	   0.000000e+00	    1	   1.000000e-03	
   4.820000e-04	   0.000000e+00	   1.000000e-03	   0.000000e+00	    1	   1.000000e-03	
   4.830000e-04	   0.000000e+00	   1.000000e-03	   0.000000e+00	    1	   1.000000e-03	
   4.840000e-04	   0.000000e+00	   1.000000e-03	   0.000000e+00	    1	   1.000000e-03	
   4.850000e-04	   0.000000e+00	   1.000000e-03	   0.000000e+00	    1	   1.000000e-03	
   4.860000e-04	   0.000000e+00	   1.000000e-03	   0.000000e+00	    1	   1.000000e-03	
   4.870000e-04	   0.000000e+00	   1.000000e-03	   0.000000e+00	    1	   1.000000e-03	
   4.880000e-04	   0.000000e+00	   1.000000e-03	   0.000000e+00	    1	   1.000000e-03	
   4.890000e-04	   0.000000e+00	   1.000000e-03	   0.000000e+00	    1	   1.000000e-03	
   4.900000e-04	   0.000000e+00	   1.000000e-03	   0.000000e+00	    1	   1.000000e-03	
   4.910000e-04	   0.000000e+00	   1.000000e-03	   0.000000e+00	    1	   1.000000e-03	
   4.920000e-04	   0.000000e+00	   1.000000e-03	   0.000000e+00	    1	   1.000000e-03	
   4.930000e-04	   0.000000e+00	   1.000000e-03	   0.000000e+00	    1	   1.000000e-03	
   4.940000e-04	   0.000000e+00	   1.000000e-03	   0.000000e+00	    1	   1.000000e-03	
   4.950000e-04	   0.000000e+00	   1.000000e-03	   0.000000e+00	    1	   1.000000e-03	
   4.960000e-04	   0.000000e+00	   1.000000e-03	   0.000000e+00	    1	   1.000000e-03	
   4.970000e-04	   0.000000e+00	   1.000000e-03	   0.000000e+00	    1	   1.000000e-03	
   4.980000e-04	   0.000000e+00	   1.000000e-03	   0.000000e+00	    1	   1.000000e-03	
   4.990000e-04	   0.000000e+00	   1.000000e-03	   0.000000e+00	    1	   1.000000e-03	
   5.000000e-04	   0.000000e+00	   1.000000e-03	   0.000000e+00	    1	   1.000000e-03	
   0.000000e+00	   1.000000e-03	   1.000000e-03	   0.000000e+00	    1	   1.000000e-03	
   1.000000e-06	   1.000000e-03	   1.000000e-03	   0.000000e+00	    1	   1.000000e-03	
   2.000000e-06	   1.000000e-03	   1.000000e-03	   0.000000e+00	    1	   1.000000e-03	
   3.000000e-06	   1.000000e-03	   1.000000e-03	   0.000000e+00	    1	   1.000000e-03	
   4.000000e-06	   1.000000e-03	   1.000000e-03	   0.000000e+00	    1	   1.000000e-03	
   5.000000e-06	   1.000000e-03	   1.000000e-03	   0.000000e+00	    1	   1.000000e-03	
   6.000000e-06	   1.000000e-03	   1.000000e-03	   0.000000e+00	    1	   1.000000e-03	
   7.000000e-06	   1.000000e-03	   1.000000e-03	   0.000000e+00	    1	   1.000000e-03	
   8.000000e-06	   1.000000e-03	   1.000000e-03	   0.000000e+00	    1	   1.000000e-03	
   9.000000e-06	   1.000000e-03	   1.000000e-03	   0.000000e+00	    1	   1.000000e-03	
   1.000000e-05	   1.000000e-03	   1.000000e-03	   0.000000e+00	    1	   1.000000e-03	
   1.100000e-05	   1.000000e-03	   1.000000e-03	   0.000000e+00	    1	   1.000000e-03	
   1.200000e-05	   1.000000e-03	   1.000000e-03	   0.000000e+00	    1	   1.000000e-03	
   1.300000e-05	   1.000000e-03	   1.000000e-03	   0.000000e+00	    1	   1.000000e-03	
   1.400000e-05	   1.000000e-03	   1.000000e-03	   0.000000e+00	    1	   1.000000e-03	
   1.500000e-05	   1.000000e-03	   1.000000e-03	   0.000000e+00	    1	   1.000000e-03	
   1.600000e-05	   1.000000e-03	   1.000000e-03	   0.000000e+00	    1	   1.000000e-03	
   1.700000e-05	   1.000000e-03	   1.000000e-03	   0.000000e+00	    1	   1.000000e-03	
   1.800000e-05	   1.000000e-03	   1.000000e-03	   0.000000e+00	    1	   1.000000e-03	
   1.900000e-05	   1.000000e-03	   1.000000e-03	   0.000000e+00	    1	   1.000000e-03	
   2.000000e-05	   1.000000e-03	   1.000000e-03	   0.000000e+00	    1	   1.000000e-03	
   2.100000e-05	   1.000000e-03	   1.000000e-03	   0.000000e+00	    1	   1.000000e-03	
   2.200000e-05	   1.000000e-03	   1.000000e-03	   0.000000e+00	    1	   1.000000e-03	
   2.300000e-05	   1.000000e-03	   1.000000e-03	   0.000000e+00	    1	   1.000000e-03	
   2.400000e-05	   1.000000e-03	   1.000000e-03	   0.000000e+00	    1	   1.000000e-03	
   2.500000e-05	   1.000000e-03	   1.000000e-03	   0.000000e+00	    1	   1.000000e-03	
   2.600000e-05	   1.000000e-03	   1.000000e-03	   0.000000e+00	    1	   1.000000e-03	
   2.700000e-05	   1.000000e-03	   1.000000e-03	   0.000000e+00	    1	   1.000000e-03	
   2.800000e-05	   1.000000e-03	   1.000000e-03	   0.000000e+00	    1	   1.000000e-03	
   2.900000e-05	   1.000000e-03	   1.000000e-03	   0.000000e+00	    1	   1.000000e-03	
   3.000000e-05	   1.000000e-03	   1.000000e-03	   0.000000e+00	    1	   1.000000e-03	
   3.100000e-05	   1.000000e-03	   1.000000e-03	   0.000000e+00	    1	   1.000000e-03	
   3.200000e-05	   1.000000e-03	   1.000000e-03	   0.000000e+00	    1	   1.000000e-03	
   3.300000e-05	   1.000000e-03	   1.000000e-03	   0.000000e+00	    1	   1.000000e-03	
   3.400000e-05	   1.000000e-03	   1.000000e-03	   0.000000e+00	    1	   1.000000e-03	
   3.500000e-05	   1.000000e-03	   1.000000e-03	   0.000000e+00	    1	   1.000000e-03	
   3.600000e-05	   1.000000e-03	   1.000000e-03	   0.000000e+00	    1	   1.000000e-03	
   3.700000e-05	   1.000000e-03	   1.000000e-03	   0.000000e+00	    1	   1.000000e-03	
   3.800000e-05	   1.000000e-03	   1.000000e-03	   0.000000e+00	    1	   1.000000e-03	
   3.900000e-05	   1.000000e-03	   1.000000e-03	   0.000000e+00	    1	   1.000000e-03	
   4.000000e-05	   1.000000e-03	   1.000000e-03	   0.000000e+00	    1	   1.000000e-03	
   4.100000e-05	   1.000000e-03	   1.000000e-03	   0.000000e+00	    1	   1.000000e-03	
   4.200000e-05	   1.000000e-03	   1.000000e-03	   0.000000e+00	    1	   1.000000e-03	
   4.300000e-05	   1.000000e-03	   1.000000e-03	   0.000000e+00	    1	   1.000000e-03	
   4.400000e-05	   1.000000e-03	   1.000000e-03	   0.000000e+00	    1	   1.000000e-03	
   4.500000e-05	   1.000000e-03	   1.000000e-03	   0.000000e+00	    1	   1.000000e-03	
   4.600000e-05	   1.000000e-03	   1.000000e-03	   0.000000e+00	    1	   1.000000e-03	
   4.700000e-05	   1.000000e-03	   1.000000e-03	   0.000000e+00	    1	   1.000000e-03	
   4.800000e-05	   1.000000e-03	   1.000000e-03	   0.000000e+00	    1	   1.000000e-03	
   4.900000e-05	   1.000000e-03	   1.000000e-03	   0.000000e+00	    1	   1.000000e-03	
   5.000000e-05	   1.000000e-03	   1.000000e-03	   0.000000e+00	    1	   1.000000e-03	
   5.100000e-05	   1.000000e-03	   1.000000e-03	   0.000000e+00	    1	   1.000000e-03	
   5.200000e-05	   1.000000e-03	   1.000000e-03	   0.000000e+00	    1	   1.000000e-03	
   5.300000e-05	   1.000000e-03	   1.000000e-03	   0.000000e+00	    1	   1.000000e-03	
   5.400000e-05	   1.000000e-03	   1.000000e-03	   0.000000e+00	    1	   1.000000e-03	
   5.500000e-05	   1.000000e-03	   1.000000e-03	   0.000000e+00	    1	   1.000000e-03	
   5.600000e-05	   1.000000e-03	   1.000000e-03	   0.000000e+00	    1	   1.000000e-03	
   5.700000e-05	   1.000000e-03	   1.000000e-03	   0.000000e+00	    1	   1.000000e-03	
   5.800000e-05	   1.000000e-03	   1.000000e-03	   0.000000e+00	    1	   1.000000e-03	
   5.900000e-05	   1.000000e-03	   1.000000e-03	   0.000000e+00	    1	   1.000000e-03	
   6.000000e-05	   1.000000e-03	   1.000000e-03	   0.000000e+00	    1	   1.000000e-03	
   6.100000e-05	   1.000000e-03	   1.000000e-03	   0.000000e+00	    1	   1.000000e-03	
   6.200000e-05	   1.000000e-03	   1.000000e-03	   0.000000e+00	    1	   1.000000e-03	
   6.300000e-05	   1.000000e-03	   1.000000e-03	   0.000000e+00	    1	   1.000000e-03	
   6.400000e-05	   1.000000e-03	   1.000000e-03	   0.000000e+00	    1	   1.000000e-03	
   6.500000e-05	   1.000000e-03	   1.000000e-03	   0.000000e+00	    1	   1.000000e-03	
   6.600000e-05	   1.000000e-03	   1.000000e-03	   0.000000e+00	    1	   1.000000e-03	
   6.700000e-05	   1.000000e-03	   1.000000e-03	   0.000000e+00	    1	   1.000000e-03	
   6.800000e-05	   1.000000e-03	   1.000000e-03	   0.000000e+00	    1	   1.000000e-03	
   6.900000e-05	   1.000000e-03	   1.000000e-03	   0.000000e+00	    1	   1.000000e-03	
   7.000000e-05	   1.000000e-03	   1.000000e-03	   0.000000e+00	    1	   1.000000e-03	
   7.100000e-05	   1.000000e-03	   1.000000e-03	   0.000000e+00	    1	   1.000000e-03	
   7.200000e-05	   1.000000e-03	   1.000000e-03	   0.000000e+00	    1	   1.000000e-03	
   7.300000e-05	   1.000000e-03	   1.000000e-03	   0.000000e+00	    1	   1.000000e-03	
   7.400000e-05	   1.000000e-03	   1.000000e-03	   0.000000e+00	    1	   1.000000e-03	
   7.500000e-05	   1.000000e-03	   1.000000e-03	   0.000000e+00	    1	   1.000000e-03	
   7.600000e-05	   1.000000e-03	   1.000000e-03	   0.000000e+00	    1	   1.000000e-03	
   7.700000e-05	   1.000000e-03	   1.000000e-03	   0.000000e+00	    1	   1.000000e-03	
   7.800000e-05	   1.000000e-03	   1.000000e-03	   0.000000e+00	    1	   1.000000e-03	
   7.900000e-05	   1.000000e-03	   1.000000e-03	   0.000000e+00	    1	   1.000000e-03	
   8.000000e-05	   1.000000e-03	   1.000000e-03	   0.000000e+00	    1	   1.000000e-03	
   8.100000e-05	   1.000000e-03	   1.000000e-03	   0.000000e+00	    1	   1.000000e-03	
   8.200000e-05	   1.000000e-03	   1.000000e-03	   0.000000e+00	    1	   1.000000e-03	
   8.300000e-05	   1.000000e-03	   1.000000e-03	   0.000000e+00	    1	   1.000000e-03	
   8.400000e-05	   1.000000e-03	   1.000000e-03	   0.000000e+00	    1	   1.000000e-03	
   8.500000e-05	   1.000000e-03	   1.000000e-03	   0.000000e+00	    1	   1.000000e-03	
   8.600000e-05	   1.000000e-03	   1.000000e-03	   0.000000e+00	    1	   1.000000e-03	
   8.700000e-05	   1.000000e-03	   1.000000e-03	   0.000000e+00	    1	   1.000000e-03	
   8.800000e-05	   1.000000e-03	   1.000000e-03	   0.000000e+00	    1	   1.000000e-03	
   8.900000e-05	   1.000000e-03	   1.000000e-03	   0.000000e+00	    1	   1.000000e-03	
   9.000000e-05	   1.000000e-03	   1.000000e-03	   0.000000e+00	    1	   1.000000e-03	
   9.100000e-05	   1.000000e-03	   1.000000e-03	   0.000000e+00	    1	   1.000000e-03	
   9.200000e-05	   1.000000e-03	   1.000000e-03	   0.000000e+00	    1	   1.000000e-03	
   9.300000e-05	   1.000000e-03	   1.000000e-03	   0.000000e+00	    1	   1.000000e-03	
   9.400000e-05	   1.000000e-03	   1.000000e-03	   0.000000e+00	    1	   1.000000e-03	
   9.500000e-05	   1.000000e-03	   1.000000e-03	   0.000000e+00	    1	   1.000000e-03	
   9.600000e-05	   1.000000e-03	   1.000000e-03	   0.000000e+00	    1	   1.000000e-03	
   9.700000e-05	   1.000000e-03	   1.000000e-03	   0.000000e+00	    1	   1.000000e-03	
   9.800000e-05	   1.000000e-03	   1.000000e-03	   0.000000e+00	    1	   1.000000e-03	
   9.900000e-05	   1.000000e-03	   1.000000e-03	   0.000000e+00	    1	   1.000000e-03	
   1.000000e-04	   1.000000e-03	   1.000000e-03	   0.000000e+00	    1	   1.000000e-03	
   1.010000e-04	   1.000000e-03	   1.000000e-03	   0.000000e+00	    1	   1.000000e-03	
   1.020000e-04	   1.000000e-03	   1.000000e-03	   0.000000e+00	    1	   1.000000e-03	
   1.030000e-04	   1.000000e-03	   1.000000e-03	   0.000000e+00	    1	   1.000000e-03	
   1.040000e-04	   1.000000e-03	   1.000000e-03	   0.000000e+00	    1	   1.000000e-03	
   1.050000e-04	   1.000000e-03	   1.000000e-03	   0.000000e+00	    1	   1.000000e-03	
   1.060000e-04	   1.000000e-03	   1.000000e-03	   0.000000e+00	    1	   1.000000e-03	
   1.070000e-04	   1.000000e-03	   1.000000e-03	   0.000000e+00	    1	   1.000000e-03	
   1.080000e-04	   1.000000e-03	   1.000000e-03	   0.000000e+00	    1	   1.000000e-03	
   1.090000e-04	   1.000000e-03	   1.000000e-03	   0.000000e+00	    1	   1.000000e-03	
   1.100000e-04	   1.000000e-03	   1.000000e-03	   0.000000e+00	    1	   1.000000e-03	
   1.110000e-04	   1.000000e-03	   1.000000e-03	   0.000000e+00	    1	   1.000000e-03	
   1.120000e-04	   1.000000e-03	   1.000000e-03	   0.000000e+00	    1	   1.000000e-03	
   1.130000e-04	   1.000000e-03	   1.000000e-03	   0.000000e+00	    1	   1.000000e-03	
   1.140000e-04	   1.000000e-03	   1.000000e-03	   0.000000e+00	    1	   1.000000e-03	
   1.150000e-04	   1.000000e-03	   1.000000e-03	   0.000000e+00	    1	   1.000000e-03	
   1.160000e-04	   1.000000e-03	   1.000000e-03	   0.000000e+00	    1	   1.000000e-03	
   1.170000e-04	   1.000000e-03	   1.000000e-03	   0.000000e+00	    1	   1.000000e-03	
   1.180000e-04	   1.000000e-03	   1.000000e-03	   0.000000e+00	    1	   1.000000e-03	
   1.190000e-04	   1.000000e-03	   1.000000e-03	   0.000000e+00	    1	   1.000000e-03	
   1.200000e-04	   1.000000e-03	   1.000000e-03	   0.000000e+00	    1	   1.000000e-03	
   1.210000e-04	   1.000000e-03	   1.000000e-03	   0.000000e+00	    1	   1.000000e-03	
   1.220000e-04	   1.000000e-03	   1.000000e-03	   0.000000e+00	    1	   1.000000e-03	
   1.230000e-04	   1.000000e-03	   1.000000e-03	   0.000000e+00	    1	   1.000000e-03	
   1.240000e-04	   1.000000e-03	   1.000000e-03	   0.000000e+00	    1	   1.000000e-03	
   1.250000e-04	   1.000000e-03	   1.000000e-03	   0.000000e+00	    1	   1.000000e-03	
   1.260000e-04	   1.000000e-03	   1.000000e-03	   0.000000e+00	    1	   1.000000e-03	
   1.270000e-04	   1.000000e-03	   1.000000e-03	   0.000000e+00	    1	   1.000000e-03	
   1.280000e-04	   1.000000e-03	   1.000000e-03	   0.000000e+00	    1	   1.000000e-03	
   1.290000e-04	   1.000000e-03	   1.000000e-03	   0.000000e+00	    1	   1.000000e-03	
   1.300000e-04	   1.000000e-03	   1.000000e-03	   0.000000e+00	    1	   1.000000e-03	
   1.310000e-04	   1.000000e-03	   1.000000e-03	   0.000000e+00	    1	   1.000000e-03	
   1.320000e-04	   1.000000e-03	   1.000000e-03	   0.000000e+00	    1	   1.000000e-03	
   1.330000e-04	   1.000000e-03	   1.000000e-03	   0.000000e+00	    1	   1.000000e-03	
   1.340000e-04	   1.000000e-03	   1.000000e-03	   0.000000e+00	    1	   1.000000e-03	
   1.350000e-04	   1.000000e-03	   1.000000e-03	   0.000000e+00	    1	   1.000000e-03	
   1.360000e-04	   1.000000e-03	   1.000000e-03	   0.000000e+00	    1	   1.000000e-03	
   1.370000e-04	   1.000000e-03	   1.000000e-03	   0.000000e+00	    1	   1.000000e-03	
   1.380000e-04	   1.000000e-03	   1.000000e-03	   0.000000e+00	    1	   1.000000e-03	
   1.390000e-04	   1.000000e-03	   1.000000e-03	   0.000000e+00	    1	   1.000000e-03	
   1.400000e-04	   1.000000e-03	   1.000000e-03	   0.000000e+00	    1	   1.000000e-03	
   1.410000e-04	   1.000000e-03	   1.000000e-03	   0.000000e+00	    1	   1.000000e-03	
   1.420000e-04	   1.000000e-03	   1.000000e-03	   0.000000e+00	    1	   1.000000e-03	
   1.430000e-04	   1.000000e-03	   1.000000e-03	   0.000000e+00	    1	   1.000000e-03	
   1.440000e-04	   1.000000e-03	   1.000000e-03	   0.000000e+00	    1	   1.000000e-03	
   1.450000e-04	   1.000000e-03	   1.000000e-03	   0.000000e+00	    1	   1.000000e-03	
   1.460000e-04	   1.000000e-03	   1.000000e-03	   0.000000e+00	    1	   1.000000e-03	
   1.470000e-04	   1.000000e-03	   1.000000e-03	   0.000000e+00	    1	   1.000000e-03	
   1.480000e-04	   1.000000e-03	   1.000000e-03	   0.000000e+00	    1	   1.000000e-03	
   1.490000e-04	   1.000000e-03	   1.000000e-03	   0.000000e+00	    1	   1.000000e-03	
   1.500000e-04	   1.000000e-03	   1.000000e-03	   0.000000e+00	    1	   1.000000e-03	
   1.510000e-04	   1.000000e-03	   1.000000e-03	   0.000000e+00	    1	   1.000000e-03	
   1.520000e-04	   1.000000e-03	   1.000000e-03	   0.000000e+00	    1	   1.000000e-03	
   1.530000e-04	   1.000000e-03	   1.000000e-03	   0.000000e+00	    1	   1.000000e-03	
   1.540000e-04	   1.000000e-03	   1.000000e-03	   0.000000e+00	    1	   1.000000e-03	
   1.550000e-04	   1.000000e-03	   1.000000e-03	   0.000000e+00	    1	   1.000000e-03	
   1.560000e-04	   1.000000e-03	   1.000000e-03	   0.000000e+00	    1	   1.000000e-03	
   1.570000e-04	   1.000000e-03	   1.000000e-03	   0.000000e+00	    1	   1.000000e-03	
   1.580000e-04	   1.000000e-03	   1.000000e-03	   0.000000e+00	    1	   1.000000e-03	
   1.590000e-04	   1.000000e-03	   1.000000e-03	   0.000000e+00	    1	   1.000000e-03	
   1.600000e-04	   1.000000e-03	   1.000000e-03	   0.000000e+00	    1	   1.000000e-03	
   1.610000e-04	   1.000000e-03	   1.000000e-03	   0.000000e+00	    1	   1.000000e-03	
   1.620000e-04	   1.000000e-03	   1.000000e-03	   0.000000e+00	    1	   1.000000e-03	
   1.630000e-04	   1.000000e-03	   1.000000e-03	   0.000000e+00	    1	   1.000000e-03	
   1.640000e-04	   1.000000e-03	   1.000000e-03	   0.000000e+00	    1	   1.000000e-03	
   1.650000e-04	   1.000000e-03	   1.000000e-03	   0.000000e+00	    1	   1.000000e-03	
   1.660000e-04	   1.000000e-03	   1.000000e-03	   0.000000e+00	    1	   1.000000e-03	
   1.670000e-04	   1.000000e-03	   1.000000e-03	   0.000000e+00	    1	   1.000000e-03	
   1.680000e-04	   1.000000e-03	   1.000000e-03	   0.000000e+00	    1	   1.000000e-03	
   1.690000e-04	   1.000000e-03	   1.000000e-03	   0.000000e+00	    1	   1.000000e-03	
   1.700000e-04	   1.000000e-03	   1.000000e-03	   0.000000e+00	    1	   1.000000e-03	
   1.710000e-04	   1.000000e-03	   1.000000e-03	   0.000000e+00	    1	   1.000000e-03	
   1.720000e-04	   1.000000e-03	   1.000000e-03	   0.000000e+00	    1	   1.000000e-03	
   1.730000e-04	   1.000000e-03	   1.000000e-03	   0.000000e+00	    1	   1.000000e-03	
   1.740000e-04	   1.000000e-03	   1.000000e-03	   0.000000e+00	    1	   1.000000e-03	
   1.750000e-04	   1.000000e-03	   1.000000e-03	   0.000000e+00	    1	   1.000000e-03	
   1.760000e-04	   1.000000e-03	   1.000000e-03	   0.000000e+00	    1	   1.000000e-03	
   1.770000e-04	   1.000000e-03	   1.000000e-03	   0.000000e+00	    1	   1.000000e-03	
   1.780000e-04	   1.000000e-03	   1.000000e-03	   0.000000e+00	    1	   1.000000e-03	
   1.790000e-04	   1.000000e-03	   1.000000e-03	   0.000000e+00	    1	   1.000000e-03	
   1.800000e-04	   1.000000e-03	   1.000000e-03	   0.000000e+00	    1	   1.000000e-03	
   1.810000e-04	   1.000000e-03	   1.000000e-03	   0.000000e+00	    1	   1.000000e-03	
   1.820000e-04	   1.000000e-03	   1.000000e-03	   0.000000e+00	    1	   1.000000e-03	
   1.830000e-04	   1.000000e-03	   1.000000e-03	   0.000000e+00	    1	   1.000000e-03	
   1.840000e-04	   1.000000e-03	   1.000000e-03	   0.000000e+00	    1	   1.000000e-03	
   1.850000e-04	   1.000000e-03	   1.000000e-03	   0.000000e+00	    1	   1.000000e-03	
   1.860000e-04	   1.000000e-03	   1.000000e-03	   0.000000e+00	    1	   1.000000e-03	
   1.870000e-04	   1.000000e-03	   1.000000e-03	   0.000000e+00	    1	   1.000000e-03	
   1.880000e-04	   1.000000e-03	   1.000000e-03	   0.000000e+00	    1	   1.000000e-03	
   1.890000e-04	   1.000000e-03	   1.000000e-03	   0.000000e+00	    1	   1.000000e-03	
   1.900000e-04	   1.000000e-03	   1.000000e-03	   0.000000e+00	    1	   1.000000e-03	
   1.910000e-04	   1.000000e-03	   1.000000e-03	   0.000000e+00	    1	   1.000000e-03	
   1.920000e-04	   1.000000e-03	   1.000000e-03	   0.000000e+00	    1	   1.000000e-03	
   1.930000e-04	   1.000000e-03	   1.000000e-03	   0.000000e+00	    1	   1.000000e-03	
   1.940000e-04	   1.000000e-03	   1.000000e-03	   0.000000e+00	    1	   1.000000e-03	
   1.950000e-04	   1.000000e-03	   1.000000e-03	   0.000000e+00	    1	   1.000000e-03	
   1.960000e-04	   1.000000e-03	   1.000000e-03	   0.000000e+00	    1	   1.000000e-03	
   1.970000e-04	   1.000000e-03	   1.000000e-03	   0.000000e+00	    1	   1.000000e-03	
   1.980000e-04	   1.000000e-03	   1.000000e-03	   0.000000e+00	    1	   1.000000e-03	
   1.990000e-04	   1.000000e-03	   1.000000e-03	   0.000000e+00	    1	   1.000000e-03	
   2.000000e-04	   1.000000e-03	   1.000000e-03	   0.000000e+00	    1	   1.000000e-03	
   2.010000e-04	   1.000000e-03	   1.000000e-03	   0.000000e+00	    1	   1.000000e-03	
   2.020000e-04	   1.000000e-03	   1.000000e-03	   0.000000e+00	    1	   1.000000e-03	
