     x	y	z	time	in	vx-node	vy-node	vz-node	
    16.0000    	    9.50000    	    7.50000    	    400.000    	    1	   0.200000    	    0.00000    	  -3.709706E-15	
    20.0000    	    9.50000    	    7.50000    	    400.000    	    1	   0.200000    	    0.00000    	   3.709706E-15	
    24.0000    	    9.50000    	    7.50000    	    400.000    	    1	   0.200000    	    0.00000    	   3.709706E-15	
    28.0000    	    9.50000    	    7.50000    	    400.000    	    1	   0.200000    	    0.00000    	  -1.075815E-13	
    32.0000    	    9.50000    	    7.50000    	    400.000    	    1	   0.200000    	    0.00000    	  -3.709706E-15	
    36.0000    	    9.50000    	    7.50000    	    400.000    	    1	   0.200000    	    0.00000    	   3.709706E-15	
    40.0000    	    9.50000    	    7.50000    	    400.000    	    1	   0.200000    	    0.00000    	   3.709706E-15	
    44.0000    	    9.50000    	    7.50000    	    400.000    	    1	   0.200000    	    0.00000    	   1.112912E-14	
    48.0000    	    9.50000    	    7.50000    	    400.000    	    1	   0.200000    	    0.00000    	   2.040338E-13	
    52.0000    	    9.50000    	    7.50000    	    400.000    	    1	   0.200000    	    0.00000    	  -3.709706E-15	
    56.0000    	    9.50000    	    7.50000    	    400.000    	    1	   0.200000    	    0.00000    	   3.709706E-15	
    60.0000    	    9.50000    	    7.50000    	    400.000    	    1	   0.200000    	    0.00000    	   3.709706E-15	
    64.0000    	    9.50000    	    7.50000    	    400.000    	    1	   0.200000    	    0.00000    	  -3.709706E-15	
    68.0000    	    9.50000    	    7.50000    	    400.000    	    1	   0.200000    	    0.00000    	  -3.709706E-15	
    72.0000    	    9.50000    	    7.50000    	    400.000    	    1	   0.200000    	    0.00000    	   3.709706E-15	
    76.0000    	    9.50000    	    7.50000    	    400.000    	    1	   0.200000    	    0.00000    	   3.709706E-15	
    80.0000    	    9.50000    	    7.50000    	    400.000    	    1	   0.200000    	    0.00000    	   1.112912E-14	
    84.0000    	    9.50000    	    7.50000    	    400.000    	    1	   0.200000    	    0.00000    	  -3.709706E-15	
    88.0000    	    9.50000    	    7.50000    	    400.000    	    1	   0.200000    	    0.00000    	  -3.709706E-15	
    92.0000    	    9.50000    	    7.50000    	    400.000    	    1	   0.200000    	    0.00000    	   3.709706E-15	
    96.0000    	    9.50000    	    7.50000    	    400.000    	    1	   0.200000    	    0.00000    	   3.709706E-15	
    100.000    	    9.50000    	    7.50000    	    400.000    	    1	   0.200000    	    0.00000    	  -3.709706E-15	
    0.00000    	    10.5000    	    7.50000    	    400.000    	    1	   0.200000    	    0.00000    	   3.709706E-15	
    4.00000    	    10.5000    	    7.50000    	    400.000    	    1	   0.200000    	    0.00000    	   3.709706E-15	
    8.00000    	    10.5000    	    7.50000    	    400.000    	    1	   0.200000    	    0.00000    	   3.709706E-15	
    12.0000    	    10.5000    	    7.50000    	    400.000    	    1	   0.200000    	    0.00000    	  -3.709706E-15	
    16.0000    	    10.5000    	    7.50000    	    400.000    	    1	   0.200000    	    0.00000    	  -3.709706E-15	
    20.0000    	    10.5000    	    7.50000    	    400.000    	    1	   0.200000    	    0.00000    	   3.709706E-15	
    24.0000    	    10.5000    	    7.50000    	    400.000    	    1	   0.200000    	    0.00000    	   3.709706E-15	
    28.0000    	    10.5000    	    7.50000    	    400.000    	    1	   0.200000    	    0.00000    	  -1.075815E-13	
    32.0000    	    10.5000    	    7.50000    	    400.000    	    1	   0.200000    	    0.00000    	  -3.709706E-15	
    36.0000    	    10.5000    	    7.50000    	    400.000    	    1	   0.200000    	    0.00000    	   3.709706E-15	
    40.0000    	    10.5000    	    7.50000    	    400.000    	    1	   0.200000    	    0.00000    	   3.709706E-15	
    44.0000    	    10.5000    	    7.50000    	    400.000    	    1	   0.200000    	    0.00000    	   1.112912E-14	
    48.0000    	    10.5000    	    7.50000    	    400.000    	    1	   0.200000    	    0.00000    	   2.040338E-13	
    52.0000    	    10.5000    	    7.50000    	    400.000    	    1	   0.200000    	    0.00000    	  -3.709706E-15	
    56.0000    	    10.5000    	    7.50000    	    400.000    	    1	   0.200000    	    0.00000    	   3.709706E-15	
    60.0000    	    10.5000    	    7.50000    	    400.000    	    1	   0.200000    	    0.00000    	   3.709706E-15	
    64.0000    	    10.5000    	    7.50000    	    400.000    	    1	   0.200000    	    0.00000    	  -3.709706E-15	
    68.0000    	    10.5000    	    7.50000    	    400.000    	    1	   0.200000    	    0.00000    	  -3.709706E-15	
    72.0000    	    10.5000    	    7.50000    	    400.000    	    1	   0.200000    	    0.00000    	   3.709706E-15	
    76.0000    	    10.5000    	    7.50000    	    400.000    	    1	   0.200000    	    0.00000    	   3.709706E-15	
    80.0000    	    10.5000    	    7.50000    	    400.000    	    1	   0.200000    	    0.00000    	   1.112912E-14	
    84.0000    	    10.5000    	    7.50000    	    400.000    	    1	   0.200000    	    0.00000    	  -3.709706E-15	
    88.0000    	    10.5000    	    7.50000    	    400.000    	    1	   0.200000    	    0.00000    	  -3.709706E-15	
    92.0000    	    10.5000    	    7.50000    	    400.000    	    1	   0.200000    	    0.00000    	   3.709706E-15	
    96.0000    	    10.5000    	    7.50000    	    400.000    	    1	   0.200000    	    0.00000    	   3.709706E-15	
    100.000    	    10.5000    	    7.50000    	    400.000    	    1	   0.200000    	    0.00000    	  -3.709706E-15	
    0.00000    	    11.5000    	    7.50000    	    400.000    	    1	   0.200000    	    0.00000    	   3.709706E-15	
    4.00000    	    11.5000    	    7.50000    	    400.000    	    1	   0.200000    	    0.00000    	   3.709706E-15	
    8.00000    	    11.5000    	    7.50000    	    400.000    	    1	   0.200000    	    0.00000    	   3.709706E-15	
    12.0000    	    11.5000    	    7.50000    	    400.000    	    1	   0.200000    	    0.00000    	  -3.709706E-15	
    16.0000    	    11.5000    	    7.50000    	    400.000    	    1	   0.200000    	    0.00000    	  -3.709706E-15	
    20.0000    	    11.5000    	    7.50000    	    400.000    	    1	   0.200000    	    0.00000    	   3.709706E-15	
    24.0000    	    11.5000    	    7.50000    	    400.000    	    1	   0.200000    	    0.00000    	   3.709706E-15	
    28.0000    	    11.5000    	    7.50000    	    400.000    	    1	   0.200000    	    0.00000    	  -1.075815E-13	
    32.0000    	    11.5000    	    7.50000    	    400.000    	    1	   0.200000    	    0.00000    	  -3.709706E-15	
    36.0000    	    11.5000    	    7.50000    	    400.000    	    1	   0.200000    	    0.00000    	   3.709706E-15	
    40.0000    	    11.5000    	    7.50000    	    400.000    	    1	   0.200000    	    0.00000    	   3.709706E-15	
    44.0000    	    11.5000    	    7.50000    	    400.000    	    1	   0.200000    	    0.00000    	   1.112912E-14	
    48.0000    	    11.5000    	    7.50000    	    400.000    	    1	   0.200000    	    0.00000    	   2.040338E-13	
    52.0000    	    11.5000    	    7.50000    	    400.000    	    1	   0.200000    	    0.00000    	  -3.709706E-15	
    56.0000    	    11.5000    	    7.50000    	    400.000    	    1	   0.200000    	    0.00000    	   3.709706E-15	
    60.0000    	    11.5000    	    7.50000    	    400.000    	    1	   0.200000    	    0.00000    	   3.709706E-15	
    64.0000    	    11.5000    	    7.50000    	    400.000    	    1	   0.200000    	    0.00000    	  -3.709706E-15	
    68.0000    	    11.5000    	    7.50000    	    400.000    	    1	   0.200000    	    0.00000    	  -3.709706E-15	
    72.0000    	    11.5000    	    7.50000    	    400.000    	    1	   0.200000    	    0.00000    	   3.709706E-15	
    76.0000    	    11.5000    	    7.50000    	    400.000    	    1	   0.200000    	    0.00000    	   3.709706E-15	
    80.0000    	    11.5000    	    7.50000    	    400.000    	    1	   0.200000    	    0.00000    	   1.112912E-14	
    84.0000    	    11.5000    	    7.50000    	    400.000    	    1	   0.200000    	    0.00000    	  -3.709706E-15	
    88.0000    	    11.5000    	    7.50000    	    400.000    	    1	   0.200000    	    0.00000    	  -3.709706E-15	
    92.0000    	    11.5000    	    7.50000    	    400.000    	    1	   0.200000    	    0.00000    	   3.709706E-15	
    96.0000    	    11.5000    	    7.50000    	    400.000    	    1	   0.200000    	    0.00000    	   3.709706E-15	
    100.000    	    11.5000    	    7.50000    	    400.000    	    1	   0.200000    	    0.00000    	  -3.709706E-15	
    0.00000    	    12.5000    	    7.50000    	    400.000    	    1	   0.200000    	    0.00000    	   3.709706E-15	
    4.00000    	    12.5000    	    7.50000    	    400.000    	    1	   0.200000    	    0.00000    	   3.709706E-15	
    8.00000    	    12.5000    	    7.50000    	    400.000    	    1	   0.200000    	    0.00000    	   3.709706E-15	
    12.0000    	    12.5000    	    7.50000    	    400.000    	    1	   0.200000    	    0.00000    	  -3.709706E-15	
    16.0000    	    12.5000    	    7.50000    	    400.000    	    1	   0.200000    	    0.00000    	  -3.709706E-15	
    20.0000    	    12.5000    	    7.50000    	    400.000    	    1	   0.200000    	    0.00000    	   3.709706E-15	
    24.0000    	    12.5000    	    7.50000    	    400.000    	    1	   0.200000    	    0.00000    	   3.709706E-15	
    28.0000    	    12.5000    	    7.50000    	    400.000    	    1	   0.200000    	    0.00000    	  -1.075815E-13	
    32.0000    	    12.5000    	    7.50000    	    400.000    	    1	   0.200000    	    0.00000    	  -3.709706E-15	
    36.0000    	    12.5000    	    7.50000    	    400.000    	    1	   0.200000    	    0.00000    	   3.709706E-15	
    40.0000    	    12.5000    	    7.50000    	    400.000    	    1	   0.200000    	    0.00000    	   3.709706E-15	
    44.0000    	    12.5000    	    7.50000    	    400.000    	    1	   0.200000    	    0.00000    	   1.112912E-14	
    48.0000    	    12.5000    	    7.50000    	    400.000    	    1	   0.200000    	    0.00000    	   2.040338E-13	
    52.0000    	    12.5000    	    7.50000    	    400.000    	    1	   0.200000    	    0.00000    	  -3.709706E-15	
    56.0000    	    12.5000    	    7.50000    	    400.000    	    1	   0.200000    	    0.00000    	   3.709706E-15	
    60.0000    	    12.5000    	    7.50000    	    400.000    	    1	   0.200000    	    0.00000    	   3.709706E-15	
    64.0000    	    12.5000    	    7.50000    	    400.000    	    1	   0.200000    	    0.00000    	  -3.709706E-15	
    68.0000    	    12.5000    	    7.50000    	    400.000    	    1	   0.200000    	    0.00000    	  -3.709706E-15	
    72.0000    	    12.5000    	    7.50000    	    400.000    	    1	   0.200000    	    0.00000    	   3.709706E-15	
    76.0000    	    12.5000    	    7.50000    	    400.000    	    1	   0.200000    	    0.00000    	   3.709706E-15	
    80.0000    	    12.5000    	    7.50000    	    400.000    	    1	   0.200000    	    0.00000    	   1.112912E-14	
    84.0000    	    12.5000    	    7.50000    	    400.000    	    1	   0.200000    	    0.00000    	  -3.709706E-15	
    88.0000    	    12.5000    	    7.50000    	    400.000    	    1	   0.200000    	    0.00000    	  -3.709706E-15	
    92.0000    	    12.5000    	    7.50000    	    400.000    	    1	   0.200000    	    0.00000    	   3.709706E-15	
    96.0000    	    12.5000    	    7.50000    	    400.000    	    1	   0.200000    	    0.00000    	   3.709706E-15	
    100.000    	    12.5000    	    7.50000    	    400.000    	    1	   0.200000    	    0.00000    	  -3.709706E-15	
    0.00000    	    13.5000    	    7.50000    	    400.000    	    1	   0.200000    	    0.00000    	   3.709706E-15	
    4.00000    	    13.5000    	    7.50000    	    400.000    	    1	   0.200000    	    0.00000    	   3.709706E-15	
    8.00000    	    13.5000    	    7.50000    	    400.000    	    1	   0.200000    	    0.00000    	   3.709706E-15	
    12.0000    	    13.5000    	    7.50000    	    400.000    	    1	   0.200000    	    0.00000    	  -3.709706E-15	
    16.0000    	    13.5000    	    7.50000    	    400.000    	    1	   0.200000    	    0.00000    	  -3.709706E-15	
    20.0000    	    13.5000    	    7.50000    	    400.000    	    1	   0.200000    	    0.00000    	   3.709706E-15	
    24.0000    	    13.5000    	    7.50000    	    400.000    	    1	   0.200000    	    0.00000    	   3.709706E-15	
    28.0000    	    13.5000    	    7.50000    	    400.000    	    1	   0.200000    	    0.00000    	  -1.075815E-13	
    32.0000    	    13.5000    	    7.50000    	    400.000    	    1	   0.200000    	    0.00000    	  -3.709706E-15	
    36.0000    	    13.5000    	    7.50000    	    400.000    	    1	   0.200000    	    0.00000    	   3.709706E-15	
    40.0000    	    13.5000    	    7.50000    	    400.000    	    1	   0.200000    	    0.00000    	   3.709706E-15	
    44.0000    	    13.5000    	    7.50000    	    400.000    	    1	   0.200000    	    0.00000    	   1.112912E-14	
    48.0000    	    13.5000    	    7.50000    	    400.000    	    1	   0.200000    	    0.00000    	   2.040338E-13	
    52.0000    	    13.5000    	    7.50000    	    400.000    	    1	   0.200000    	    0.00000    	  -3.709706E-15	
    56.0000    	    13.5000    	    7.50000    	    400.000    	    1	   0.200000    	    0.00000    	   3.709706E-15	
    60.0000    	    13.5000    	    7.50000    	    400.000    	    1	   0.200000    	    0.00000    	   3.709706E-15	
    64.0000    	    13.5000    	    7.50000    	    400.000    	    1	   0.200000    	    0.00000    	  -3.709706E-15	
    68.0000    	    13.5000    	    7.50000    	    400.000    	    1	   0.200000    	    0.00000    	  -3.709706E-15	
